"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50608	91952	6218	2937	45
2020-07-01	50682	92041	6218	2937	41
2020-07-02	50745	92123	6219	2940	43
2020-07-03	50797	92205	6220	2940	40
2020-07-04	50849	92277	6220	2941	41
2020-07-05	50901	92352	6220	2941	39
2020-07-06	50999	92431	6221	2941	38
2020-07-07	51080	92512	6221	2942	36
2020-07-08	51183	92591	6221	2944	33
2020-07-09	51281	92670	6221	2945	33
2020-07-10	51398	92759	6221	2946	34
2020-07-11	51528	92840	6222	2946	32
2020-07-12	51648	92921	6222	2947	33
2020-07-13	51823	93009	6226	2947	32
2020-07-14	51993	93098	6226	2947	29
2020-07-15	52204	93180	6227	2948	29
2020-07-16	52348	93258	6229	2949	28
2020-07-17	52535	93334	6231	2949	28
2020-07-18	52708	93417	6232	2949	27
2020-07-19	52894	93503	6232	2950	28
2020-07-20	53138	93592	6233	2951	28
2020-07-21	53368	93681	6234	2954	30
2020-07-22	53657	93759	6235	2955	30
2020-07-23	53876	93844	6235	2956	27
2020-07-24	54114	93926	6235	2957	25
2020-07-25	54436	94011	6237	2958	22
2020-07-26	54729	94098	6237	2961	23
2020-07-27	55184	94193	6237	2964	26
2020-07-28	55581	94291	6238	2964	26
2020-07-29	56028	94380	6242	2964	25
2020-07-30	56445	94473	6245	2967	27
2020-07-31	56918	94570	6246	2971	30
2020-08-01	57411	94668	6248	2973	31
2020-08-02	57918	94776	6252	2975	32
2020-08-03	58585	94894	6256	2978	35
2020-08-04	59174	95005	6263	2981	37
2020-08-05	59792	95111	6264	2983	36
2020-08-06	60358	95216	6265	2986	39
2020-08-07	60984	95328	6268	2987	39
2020-08-08	61509	95447	6272	2988	40
2020-08-09	62028	95579	6277	2994	45
2020-08-10	62648	95721	6284	2997	43
2020-08-11	63211	95883	6292	3000	46
2020-08-12	63809	96048	6299	3004	46
2020-08-13	64354	96211	6300	3008	43
2020-08-14	64882	96370	6306	3014	48
2020-08-15	65387	96525	6310	3015	46
2020-08-16	65831	96688	6311	3019	47
2020-08-17	66337	96868	6313	3027	55
2020-08-18	66831	97043	6316	3029	51
2020-08-19	67337	97221	6318	3032	50
2020-08-20	67817	97408	6319	3038	52
2020-08-21	68285	97589	6322	3043	55
2020-08-22	68823	97750	6323	3043	51
2020-08-23	69333	97912	6324	3048	53
2020-08-24	69910	98078	6324	3050	53
2020-08-25	70511	98250	6326	3053	48
2020-08-26	71129	98412	6330	3053	46
2020-08-27	71691	98559	6331	3056	46
2020-08-28	72290	98708	6333	3058	44
2020-08-29	72877	98840	6335	3061	44
2020-08-30	73472	98974	6336	3064	49
2020-08-31	74392	99119	6339	3065	48
2020-09-01	75391	99263	6343	3067	44
2020-09-02	76349	99413	6348	3069	43
2020-09-03	77325	99558	6348	3072	44
2020-09-04	78479	99710	6357	3076	48
2020-09-05	79706	99862	6361	3077	44
2020-09-06	80958	100032	6367	3081	48
2020-09-07	82522	100223	6373	3084	49
2020-09-08	84181	100428	6379	3087	48
2020-09-09	85822	100653	6388	3091	49
2020-09-10	87399	100872	6400	3096	52
2020-09-11	89189	101111	6408	3102	57
2020-09-12	90921	101347	6412	3108	60
2020-09-13	92730	101596	6424	3112	62
2020-09-14	95231	101886	6445	3123	73
2020-09-15	97657	102184	6456	3127	73
2020-09-16	100169	102509	6467	3128	68
2020-09-17	102677	102853	6479	3132	68
2020-09-18	105104	103235	6496	3139	72
2020-09-19	107579	103635	6520	3153	85
2020-09-20	110257	104055	6539	3166	96
2020-09-21	113639	104527	6559	3179	105
2020-09-22	116779	105028	6583	3190	112
2020-09-23	119975	105572	6607	3203	121
2020-09-24	123012	106165	6625	3214	128
2020-09-25	126311	106786	6646	3232	142
2020-09-26	129557	107402	6675	3245	147
2020-09-27	132976	108051	6690	3263	158
2020-09-28	137809	108755	6719	3278	165
2020-09-29	142452	109496	6751	3301	175
2020-09-30	147324	110255	6776	3317	178
2020-10-01	152631	111043	6800	3330	183
2020-10-02	158278	111853	6826	3344	183
2020-10-03	163949	112684	6869	3363	192
2020-10-04	169377	113555	6904	3384	203
2020-10-05	176457	114530	6952	3412	217
2020-10-06	182925	115550	7004	3446	240
2020-10-07	189875	116593	7063	3476	253
2020-10-08	196650	117665	7110	3498	258
2020-10-09	203853	118812	7149	3526	274
2020-10-10	211373	119941	7196	3553	274
2020-10-11	218350	121128	7244	3572	280
2020-10-12	227140	122462	7308	3613	302
2020-10-13	235583	123893	7360	3649	321
2020-10-14	244378	125318	7436	3684	342
2020-10-15	252675	126771	7499	3722	362
2020-10-16	261465	128273	7553	3777	399
2020-10-17	270213	129766	7618	3807	393
2020-10-18	278325	131293	7694	3848	416
2020-10-19	288253	132972	7781	3908	454
2020-10-20	297935	134710	7867	3958	480
2020-10-21	307415	136481	7935	4007	496
2020-10-22	316377	138324	8033	4050	509
2020-10-23	325582	140248	8127	4103	523
2020-10-24	334352	142102	8215	4142	528
2020-10-25	342385	144027	8294	4190	544
2020-10-26	351563	146113	8395	4249	570
2020-10-27	359506	148207	8480	4298	581
2020-10-28	367151	150279	8550	4349	599
2020-10-29	374259	152322	8636	4396	610
2020-10-30	381179	154385	8715	4438	617
2020-10-31	387617	156369	8794	4486	625
2020-11-01	393866	158375	8856	4529	633
2020-11-02	400226	160590	8935	4589	658
2020-11-03	406081	162752	8999	4621	653
2020-11-04	411765	164847	9051	4661	658
2020-11-05	416991	166871	9098	4696	650
2020-11-06	422328	168820	9159	4731	647
2020-11-07	427325	170619	9196	4770	639
2020-11-08	432194	172398	9235	4814	644
2020-11-09	437909	174322	9289	4855	645
2020-11-10	443234	176183	9347	4892	648
2020-11-11	448905	177999	9418	4928	643
2020-11-12	453971	179764	9480	4969	648
2020-11-13	459133	181510	9543	5000	650
2020-11-14	464322	183121	9579	5023	618
2020-11-15	469247	184727	9614	5057	621
2020-11-16	475112	186480	9658	5093	617
2020-11-17	480586	188204	9714	5122	604
2020-11-18	485838	189871	9744	5153	588
2020-11-19	490652	191477	9798	5192	590
2020-11-20	495485	192994	9828	5221	581
2020-11-21	500173	194413	9873	5242	567
2020-11-22	504465	195866	9907	5267	562
2020-11-23	509800	197449	9968	5293	564
2020-11-24	514662	198985	10005	5328	557
2020-11-25	519462	200451	10060	5369	564
2020-11-26	524082	201923	10109	5399	559
2020-11-27	529024	203384	10147	5417	542
2020-11-28	533955	204745	10189	5438	536
2020-11-29	538724	206111	10234	5457	521
2020-11-30	545099	207562	10294	5483	518
2020-12-01	551633	208967	10359	5513	511
2020-12-02	558321	210335	10417	5543	512
2020-12-03	564964	211711	10483	5573	500
2020-12-04	572120	213120	10558	5606	510
2020-12-05	579469	214481	10615	5631	504
2020-12-06	586899	215883	10670	5659	509
2020-12-07	595986	217395	10736	5680	505
2020-12-08	605577	218892	10826	5720	515
2020-12-09	615152	220372	10918	5751	507
2020-12-10	624392	221849	11016	5785	513
2020-12-11	634314	223398	11109	5821	509
2020-12-12	644305	224920	11196	5843	506
2020-12-13	654209	226495	11265	5885	530
2020-12-14	666526	228242	11370	5910	536
2020-12-15	678689	229984	11463	5955	549
2020-12-16	690498	231754	11583	5991	559
2020-12-17	701437	233568	11703	6039	584
2020-12-18	712393	235436	11815	6078	591
2020-12-19	722924	237208	11897	6121	602
2020-12-20	732591	238994	11996	6176	624
2020-12-21	743464	240977	12106	6208	621
2020-12-22	753565	242978	12207	6251	629
2020-12-23	762652	245005	12325	6299	646
2020-12-24	771385	247051	12452	6348	652
2020-12-25	779128	248995	12530	6384	644
2020-12-26	786585	250979	12601	6426	657
2020-12-27	794556	253053	12685	6470	672
2020-12-28	803630	255410	12784	6539	707
2020-12-29	811898	257746	12875	6601	727
2020-12-30	819203	260041	12940	6648	737
2020-12-31	826234	262257	13015	6688	738
2021-01-01	833053	264310	13073	6728	725
2021-01-02	840096	266413	13141	6768	730
2021-01-03	847669	268540	13214	6813	732
2021-01-04	856028	270792	13319	6871	750
2021-01-05	863110	273010	13425	6925	746
2021-01-06	869892	275172	13509	6971	734
2021-01-07	875999	277277	13570	7009	733
2021-01-08	881780	279319	13637	7054	731
2021-01-09	887249	281186	13703	7085	711
2021-01-10	892447	283063	13772	7116	707
2021-01-11	898496	285073	13856	7155	720
2021-01-12	904487	287018	13950	7200	726
2021-01-13	910239	288906	14011	7236	727
2021-01-14	915336	290732	14074	7270	710
2021-01-15	920683	292539	14151	7307	703
2021-01-16	925589	294218	14205	7334	685
2021-01-17	930271	295851	14266	7372	693
2021-01-18	935844	297612	14329	7413	703
2021-01-19	941158	299360	14390	7448	697
2021-01-20	946471	301033	14467	7481	689
2021-01-21	951102	302707	14520	7521	693
2021-01-22	955667	304360	14578	7556	685
2021-01-23	959918	305936	14620	7589	674
2021-01-24	963769	307521	14661	7615	672
2021-01-25	968253	309202	14712	7670	695
2021-01-26	972428	310837	14765	7704	686
2021-01-27	976718	312410	14824	7732	660
2021-01-28	980580	313941	14878	7776	662
2021-01-29	984417	315483	14932	7803	657
2021-01-30	987984	316955	14981	7834	643
2021-01-31	991385	318462	15029	7871	660
2021-02-01	995463	320075	15101	7901	663
2021-02-02	999298	321655	15160	7929	644
2021-02-03	1003171	323178	15223	7959	629
2021-02-04	1006766	324668	15278	7985	604
2021-02-05	1010370	326149	15333	8004	573
2021-02-06	1013675	327505	15373	8025	547
2021-02-07	1016671	328843	15410	8046	533
2021-02-08	1020158	330286	15462	8078	545
2021-02-09	1023999	331704	15530	8098	542
2021-02-10	1027640	333123	15574	8126	542
2021-02-11	1031119	334529	15625	8158	540
2021-02-12	1034567	335912	15687	8191	536
2021-02-13	1037955	337197	15735	8213	530
2021-02-14	1041458	338489	15767	8239	535
2021-02-15	1045522	339895	15811	8275	548
2021-02-16	1049924	341285	15862	8314	543
2021-02-17	1054520	342659	15903	8350	543
2021-02-18	1058950	344041	15943	8377	531
2021-02-19	1063297	345402	15979	8409	534
2021-02-20	1067639	346667	16016	8449	540
2021-02-21	1071826	347931	16050	8485	555
2021-02-22	1076705	349306	16094	8517	567
2021-02-23	1081398	350670	16124	8543	554
2021-02-24	1086066	352017	16165	8573	550
2021-02-25	1090273	353325	16190	8620	561
2021-02-26	1094525	354620	16205	8649	546
2021-02-27	1098777	355858	16222	8670	527
2021-02-28	1102835	357112	16249	8712	546
2021-03-01	1107720	358490	16274	8763	577
2021-03-02	1112393	359849	16302	8802	571
2021-03-03	1117138	361160	16324	8836	559
2021-03-04	1121468	362453	16348	8878	572
2021-03-05	1126288	363731	16367	8914	566
2021-03-06	1131075	364926	16383	8952	575
2021-03-07	1135829	366142	16406	8985	576
2021-03-08	1141524	367471	16436	9027	600
2021-03-09	1147297	368800	16468	9062	591
2021-03-10	1153404	370101	16491	9105	602
2021-03-11	1159221	371391	16517	9147	603
2021-03-12	1165274	372686	16541	9178	593
2021-03-13	1171343	373944	16563	9212	579
2021-03-14	1176956	375228	16585	9253	584
2021-03-15	1183622	376633	16617	9298	599
2021-03-16	1190476	378042	16640	9343	609
2021-03-17	1197547	379437	16662	9381	591
2021-03-18	1204219	380875	16685	9435	598
2021-03-19	1210939	382323	16707	9483	610
2021-03-20	1217806	383728	16729	9521	618
2021-03-21	1224464	385180	16751	9573	636
2021-03-22	1232062	386767	16780	9613	648
2021-03-23	1239757	388320	16795	9655	643
2021-03-24	1247569	389880	16821	9693	641
2021-03-25	1254844	391435	16842	9752	658
2021-03-26	1262189	393012	16861	9812	663
2021-03-27	1269140	394514	16881	9852	666
2021-03-28	1275455	396037	16897	9887	673
2021-03-29	1282776	397748	16920	9935	695
2021-03-30	1289939	399436	16943	9986	696
2021-03-31	1297312	401084	16967	10046	710
2021-04-01	1304022	402747	16988	10092	705
2021-04-02	1310631	404341	17009	10161	737
2021-04-03	1317112	405839	17033	10207	747
2021-04-04	1323230	407350	17052	10262	761
2021-04-05	1329876	408931	17066	10315	772
2021-04-06	1337625	410619	17082	10370	787
2021-04-07	1345497	412301	17101	10433	803
2021-04-08	1352862	413946	17121	10481	808
2021-04-09	1360193	415612	17144	10536	812
2021-04-10	1367401	417187	17159	10588	802
2021-04-11	1374128	418775	17169	10646	806
2021-04-12	1381964	420436	17198	10695	809
2021-04-13	1389853	422043	17213	10739	797
2021-04-14	1397964	423622	17233	10793	804
2021-04-15	1405756	425180	17253	10857	820
2021-04-16	1413630	426774	17276	10910	813
2021-04-17	1421485	428287	17296	10964	822
2021-04-18	1428986	429830	17311	11018	821
2021-04-19	1437783	431572	17336	11082	846
2021-04-20	1446221	433320	17350	11134	834
2021-04-21	1454605	435068	17372	11185	842
2021-04-22	1462282	436815	17389	11230	843
2021-04-23	1469550	438535	17410	11294	858
2021-04-24	1476488	440135	17427	11345	841
2021-04-25	1482940	441762	17438	11388	838
2021-04-26	1490314	443562	17458	11448	842
2021-04-27	1497418	445271	17472	11500	839
2021-04-28	1505441	447102	17480	11549	836
2021-04-29	1512922	448967	17497	11615	843
2021-04-30	1520298	450811	17513	11666	839
2021-05-01	1527091	452531	17525	11704	823
2021-05-02	1533675	454201	17540	11771	855
2021-05-03	1540954	455975	17553	11823	852
2021-05-04	1548024	457693	17565	11874	852
2021-05-05	1554882	459290	17576	11919	838
2021-05-06	1560983	460906	17585	11964	822
2021-05-07	1567186	462532	17603	12010	810
2021-05-08	1572900	464038	17612	12048	791
2021-05-09	1578062	465514	17618	12084	781
2021-05-10	1583978	467085	17639	12120	764
2021-05-11	1589500	468596	17644	12161	753
2021-05-12	1594636	470031	17652	12199	742
2021-05-13	1598997	471353	17660	12226	727
2021-05-14	1603209	472742	17673	12258	726
2021-05-15	1607323	474015	17684	12291	709
2021-05-16	1611318	475263	17693	12316	688
2021-05-17	1615531	476598	17700	12353	687
2021-05-18	1619601	477886	17708	12386	662
2021-05-19	1623301	479082	17715	12409	641
2021-05-20	1626591	480238	17719	12432	628
2021-05-21	1629799	481353	17722	12455	612
2021-05-22	1632699	482355	17727	12481	609
2021-05-23	1635322	483324	17731	12502	601
2021-05-24	1638235	484287	17737	12533	602
2021-05-25	1641530	485277	17739	12550	588
2021-05-26	1644719	486196	17741	12563	562
2021-05-27	1647590	487046	17745	12581	548
2021-05-28	1650122	487857	17750	12597	528
2021-05-29	1652464	488581	17752	12608	508
2021-05-30	1654696	489278	17755	12620	494
2021-05-31	1657107	490005	17759	12629	475
2021-06-01	1659376	490681	17760	12636	450
2021-06-02	1661532	491313	17764	12649	428
2021-06-03	1663412	491907	17764	12655	399
2021-06-04	1665074	492506	17766	12660	373
2021-06-05	1666675	493064	17770	12667	358
2021-06-06	1668047	493616	17771	12672	348
2021-06-07	1669547	494178	17772	12677	344
2021-06-08	1670908	494707	17774	12685	326
2021-06-09	1672178	495181	17775	12694	314
2021-06-10	1673388	495625	17777	12698	302
2021-06-11	1674456	496042	17779	12704	286
2021-06-12	1675382	496410	17782	12711	273
2021-06-13	1676321	496778	17782	12713	268
2021-06-14	1677354	497170	17784	12720	269
2021-06-15	1678264	497518	17784	12724	255
2021-06-16	1679080	497846	17784	12731	243
2021-06-17	1679800	498170	17785	12736	232
2021-06-18	1680528	498488	17788	12740	222
2021-06-19	1681141	498778	17788	12745	211
2021-06-20	1681708	499065	17790	12748	201
2021-06-21	1682356	499352	17791	12753	199
2021-06-22	1683023	499612	17792	12757	188
2021-06-23	1683671	499863	17792	12759	176
2021-06-24	1684245	500093	17793	12760	162
2021-06-25	1684809	500309	17794	12763	154
2021-06-26	1685359	500513	17794	12763	150
2021-06-27	1685893	500718	17795	12766	145
2021-06-28	1686740	500916	17795	12768	144
2021-06-29	1687794	501113	17795	12768	133
2021-06-30	1689049	501296	17796	12769	128
2021-07-01	1690420	501481	17797	12769	117
2021-07-02	1692019	501657	17798	12773	113
2021-07-03	1694289	501827	17798	12774	113
2021-07-04	1698114	502001	17798	12776	113
2021-07-05	1704796	502178	17800	12777	112
2021-07-06	1714459	502346	17800	12778	107
2021-07-07	1724272	502513	17802	12779	100
2021-07-08	1732961	502687	17804	12779	92
2021-07-09	1742385	502863	17807	12782	90
2021-07-10	1751653	503045	17808	12784	87
2021-07-11	1761549	503239	17809	12789	88
2021-07-12	1773378	503446	17811	12792	91
2021-07-13	1784624	503661	17814	12797	87
2021-07-14	1794306	503900	17818	12799	84
2021-07-15	1803050	504160	17820	12804	84
2021-07-16	1810874	504444	17828	12813	88
2021-07-17	1817996	504744	17837	12817	89
2021-07-18	1824540	505085	17843	12823	92
2021-07-19	1830845	505480	17851	12846	110
2021-07-20	1836639	505911	17862	12857	113
2021-07-21	1841801	506352	17868	12872	121
2021-07-22	1846440	506806	17874	12883	125
2021-07-23	1850711	507298	17879	12898	133
2021-07-24	1854428	507798	17883	12922	144
2021-07-25	1857836	508310	17889	12938	153
2021-07-26	1861371	508880	17898	12957	163
2021-07-27	1864673	509469	17901	12980	174
2021-07-28	1867703	510058	17907	13004	185
2021-07-29	1870458	510655	17914	13018	189
2021-07-30	1873107	511256	17924	13034	188
2021-07-31	1875558	511835	17928	13051	195
2021-08-01	1877988	512428	17934	13070	205
2021-08-02	1880734	513046	17942	13088	215
2021-08-03	1883330	513620	17953	13101	212
2021-08-04	1885762	514165	17959	13121	219
2021-08-05	1888147	514695	17966	13143	222
2021-08-06	1890459	515217	17976	13156	223
2021-08-07	1892653	515723	17981	13175	223
2021-08-08	1894797	516217	17990	13191	222
2021-08-09	1897302	516723	17998	13204	224
2021-08-10	1899746	517230	18004	13218	226
2021-08-11	1902165	517719	18014	13235	224
2021-08-12	1904621	518219	18021	13245	218
2021-08-13	1906929	518737	18027	13259	211
2021-08-14	1909225	519247	18030	13271	209
2021-08-15	1911424	519775	18035	13283	209
2021-08-16	1914048	520336	18046	13294	210
2021-08-17	1916527	520882	18050	13307	213
2021-08-18	1918991	521410	18059	13326	224
2021-08-19	1921385	521935	18063	13339	223
2021-08-20	1923891	522449	18073	13354	225
2021-08-21	1926261	522929	18078	13367	223
2021-08-22	1928599	523431	18084	13378	227
2021-08-23	1931237	523964	18086	13397	240
2021-08-24	1933797	524480	18091	13410	236
2021-08-25	1936323	524981	18096	13424	234
2021-08-26	1938681	525481	18098	13440	230
2021-08-27	1941097	525982	18105	13453	234
2021-08-28	1943431	526462	18108	13466	235
2021-08-29	1945634	526951	18108	13474	229
2021-08-30	1948207	527474	18115	13485	230
2021-08-31	1950890	527973	18121	13494	222
2021-09-01	1953484	528464	18127	13507	215
2021-09-02	1955815	528954	18137	13525	217
2021-09-03	1958299	529456	18141	13541	222
2021-09-04	1960600	529938	18144	13552	220
2021-09-05	1962790	530418	18149	13565	223
2021-09-06	1965366	530917	18155	13579	230
2021-09-07	1967790	531425	18163	13594	232
2021-09-08	1970147	531937	18166	13606	230
2021-09-09	1972360	532430	18171	13620	226
2021-09-10	1974425	532915	18178	13635	224
2021-09-11	1976350	533393	18181	13641	217
2021-09-12	1978200	533881	18184	13645	208
2021-09-13	1980279	534389	18193	13649	208
2021-09-14	1982293	534883	18195	13664	212
2021-09-15	1984351	535351	18198	13680	212
2021-09-16	1986220	535811	18200	13686	209
2021-09-17	1987885	536261	18203	13694	205
2021-09-18	1989529	536688	18208	13701	201
2021-09-19	1991086	537109	18211	13712	206
2021-09-20	1992923	537545	18216	13719	209
2021-09-21	1994662	537958	18217	13732	208
2021-09-22	1996302	538348	18220	13738	194
2021-09-23	1997990	538732	18222	13749	195
2021-09-24	1999567	539104	18231	13756	190
2021-09-25	2001109	539454	18232	13764	184
2021-09-26	2002656	539811	18237	13770	180
2021-09-27	2004450	540198	18240	13773	172
2021-09-28	2006245	540583	18245	13779	163
2021-09-29	2008069	540960	18247	13786	156
2021-09-30	2009781	541348	18251	13792	148
2021-10-01	2011674	541746	18258	13800	147
2021-10-02	2013656	542122	18260	13808	142
2021-10-03	2015777	542509	18264	13816	144
2021-10-04	2018329	542938	18269	13829	151
2021-10-05	2021108	543376	18270	13835	140
2021-10-06	2023754	543826	18279	13848	142
2021-10-07	2026328	544268	18285	13854	137
2021-10-08	2029118	544720	18293	13865	139
2021-10-09	2032083	545169	18302	13878	146
2021-10-10	2035178	545638	18310	13888	149
2021-10-11	2039041	546149	18321	13900	155
2021-10-12	2042929	546690	18332	13907	151
2021-10-13	2046747	547251	18349	13919	156
2021-10-14	2050626	547826	18371	13929	156
2021-10-15	2054735	548422	18390	13940	150
2021-10-16	2058860	549014	18401	13950	147
2021-10-17	2063188	549636	18415	13968	158
2021-10-18	2068833	550318	18436	13982	167
2021-10-19	2074830	551023	18452	14001	171
2021-10-20	2081163	551762	18477	14022	183
2021-10-21	2087077	552530	18498	14035	185
2021-10-22	2093205	553313	18521	14060	204
2021-10-23	2099330	554101	18539	14067	200
2021-10-24	2105614	554918	18557	14086	205
