"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50611	91951	6218	2937	45
2020-07-01	50685	92040	6218	2937	41
2020-07-02	50749	92122	6219	2940	43
2020-07-03	50801	92204	6220	2940	40
2020-07-04	50853	92276	6220	2941	41
2020-07-05	50905	92351	6220	2941	39
2020-07-06	51003	92430	6221	2941	38
2020-07-07	51084	92511	6221	2942	36
2020-07-08	51187	92590	6221	2944	33
2020-07-09	51285	92669	6221	2945	33
2020-07-10	51402	92758	6221	2946	34
2020-07-11	51532	92839	6222	2946	32
2020-07-12	51652	92920	6222	2947	33
2020-07-13	51827	93008	6226	2947	32
2020-07-14	51997	93097	6226	2947	29
2020-07-15	52208	93179	6227	2948	29
2020-07-16	52352	93257	6229	2949	28
2020-07-17	52539	93333	6231	2949	28
2020-07-18	52712	93416	6232	2949	27
2020-07-19	52898	93502	6232	2950	28
2020-07-20	53142	93591	6233	2951	28
2020-07-21	53372	93680	6234	2954	30
2020-07-22	53661	93758	6235	2955	30
2020-07-23	53880	93843	6235	2956	27
2020-07-24	54119	93925	6235	2957	25
2020-07-25	54441	94010	6237	2958	22
2020-07-26	54734	94097	6237	2961	23
2020-07-27	55189	94192	6237	2964	26
2020-07-28	55585	94290	6238	2964	26
2020-07-29	56032	94379	6242	2964	25
2020-07-30	56449	94472	6245	2967	27
2020-07-31	56922	94569	6246	2971	30
2020-08-01	57414	94667	6248	2973	31
2020-08-02	57921	94775	6252	2975	32
2020-08-03	58588	94893	6256	2978	35
2020-08-04	59177	95004	6263	2981	37
2020-08-05	59795	95110	6264	2983	36
2020-08-06	60361	95215	6265	2986	39
2020-08-07	60987	95327	6268	2987	39
2020-08-08	61512	95446	6272	2988	40
2020-08-09	62031	95578	6277	2994	45
2020-08-10	62651	95720	6284	2997	43
2020-08-11	63214	95882	6292	3000	46
2020-08-12	63812	96047	6299	3004	46
2020-08-13	64357	96211	6300	3008	43
2020-08-14	64885	96370	6306	3014	48
2020-08-15	65390	96525	6310	3015	46
2020-08-16	65834	96688	6311	3019	47
2020-08-17	66340	96868	6313	3027	55
2020-08-18	66834	97043	6316	3029	51
2020-08-19	67340	97221	6318	3032	50
2020-08-20	67820	97408	6319	3038	52
2020-08-21	68288	97589	6322	3043	55
2020-08-22	68826	97750	6323	3043	51
2020-08-23	69336	97912	6324	3048	53
2020-08-24	69913	98078	6324	3050	53
2020-08-25	70514	98250	6326	3053	48
2020-08-26	71132	98412	6330	3053	46
2020-08-27	71694	98559	6331	3056	46
2020-08-28	72293	98708	6333	3058	44
2020-08-29	72880	98840	6335	3061	44
2020-08-30	73475	98974	6336	3064	49
2020-08-31	74395	99119	6339	3065	48
2020-09-01	75394	99263	6343	3067	44
2020-09-02	76352	99413	6348	3069	43
2020-09-03	77328	99558	6348	3072	44
2020-09-04	78482	99710	6357	3076	48
2020-09-05	79709	99862	6361	3077	44
2020-09-06	80961	100032	6367	3081	48
2020-09-07	82525	100223	6373	3084	49
2020-09-08	84185	100428	6379	3087	48
2020-09-09	85826	100653	6388	3091	49
2020-09-10	87403	100872	6400	3096	52
2020-09-11	89193	101111	6408	3102	57
2020-09-12	90925	101347	6412	3108	61
2020-09-13	92734	101596	6424	3112	63
2020-09-14	95235	101886	6445	3123	74
2020-09-15	97661	102184	6456	3127	74
2020-09-16	100173	102509	6467	3128	69
2020-09-17	102681	102853	6479	3132	69
2020-09-18	105108	103235	6496	3139	73
2020-09-19	107583	103635	6520	3153	86
2020-09-20	110262	104055	6539	3166	97
2020-09-21	113644	104527	6559	3179	106
2020-09-22	116784	105028	6583	3190	113
2020-09-23	119980	105572	6607	3203	122
2020-09-24	123016	106165	6625	3214	129
2020-09-25	126316	106786	6646	3232	143
2020-09-26	129562	107402	6675	3245	148
2020-09-27	132981	108051	6690	3263	159
2020-09-28	137814	108755	6719	3278	166
2020-09-29	142459	109496	6751	3301	176
2020-09-30	147332	110255	6776	3317	179
2020-10-01	152638	111043	6800	3330	184
2020-10-02	158285	111853	6826	3344	184
2020-10-03	163955	112684	6869	3363	193
2020-10-04	169382	113555	6904	3384	204
2020-10-05	176459	114530	6952	3412	218
2020-10-06	182927	115550	7004	3446	240
2020-10-07	189878	116593	7063	3476	253
2020-10-08	196658	117665	7110	3498	258
2020-10-09	203862	118812	7149	3526	274
2020-10-10	211381	119941	7196	3553	274
2020-10-11	218357	121128	7244	3572	280
2020-10-12	227147	122462	7308	3613	303
2020-10-13	235590	123893	7360	3649	322
2020-10-14	244385	125318	7436	3684	342
2020-10-15	252682	126771	7499	3722	361
2020-10-16	261472	128273	7553	3777	398
2020-10-17	270220	129766	7618	3807	392
2020-10-18	278331	131293	7694	3848	415
2020-10-19	288259	132972	7781	3908	453
2020-10-20	297941	134710	7867	3958	479
2020-10-21	307421	136481	7935	4007	495
2020-10-22	316383	138324	8033	4050	508
2020-10-23	325588	140248	8127	4103	522
2020-10-24	334359	142102	8215	4142	528
2020-10-25	342392	144028	8294	4189	544
2020-10-26	351570	146115	8395	4248	570
2020-10-27	359513	148210	8480	4297	581
2020-10-28	367159	150283	8550	4348	599
2020-10-29	374267	152327	8636	4395	610
2020-10-30	381187	154391	8715	4437	617
2020-10-31	387625	156376	8794	4485	625
2020-11-01	393874	158383	8856	4528	634
2020-11-02	400234	160599	8935	4588	660
2020-11-03	406089	162762	8999	4620	656
2020-11-04	411773	164858	9051	4660	661
2020-11-05	416999	166883	9098	4695	653
2020-11-06	422337	168833	9159	4730	650
2020-11-07	427334	170633	9196	4769	642
2020-11-08	432203	172413	9235	4813	646
2020-11-09	437918	174338	9289	4854	647
2020-11-10	443243	176200	9347	4891	650
2020-11-11	448913	178016	9418	4927	645
2020-11-12	453979	179781	9480	4968	650
2020-11-13	459141	181527	9543	4999	652
2020-11-14	464330	183138	9579	5022	620
2020-11-15	469256	184744	9614	5056	623
2020-11-16	475121	186497	9658	5092	619
2020-11-17	480595	188221	9714	5121	606
2020-11-18	485847	189887	9744	5152	590
2020-11-19	490661	191492	9798	5191	592
2020-11-20	495494	193008	9828	5220	583
2020-11-21	500182	194426	9873	5241	569
2020-11-22	504474	195878	9907	5266	564
2020-11-23	509809	197460	9968	5292	566
2020-11-24	514671	198995	10005	5327	560
2020-11-25	519471	200460	10060	5368	567
2020-11-26	524091	201931	10109	5398	562
2020-11-27	529033	203393	10147	5415	544
2020-11-28	533964	204755	10189	5436	538
2020-11-29	538733	206122	10234	5455	523
2020-11-30	545108	207574	10294	5481	520
2020-12-01	551642	208980	10359	5511	513
2020-12-02	558330	210349	10417	5541	514
2020-12-03	564973	211726	10483	5571	502
2020-12-04	572129	213136	10558	5604	512
2020-12-05	579478	214498	10615	5629	506
2020-12-06	586908	215901	10670	5657	511
2020-12-07	595995	217414	10736	5678	507
2020-12-08	605587	218912	10826	5718	517
2020-12-09	615162	220393	10918	5749	509
2020-12-10	624402	221871	11016	5783	515
2020-12-11	634324	223421	11109	5819	511
2020-12-12	644315	224944	11196	5841	508
2020-12-13	654219	226520	11265	5883	533
2020-12-14	666536	228268	11370	5908	538
2020-12-15	678699	230011	11463	5953	551
2020-12-16	690508	231781	11583	5989	562
2020-12-17	701447	233595	11703	6037	587
2020-12-18	712403	235463	11815	6076	594
2020-12-19	722935	237235	11897	6119	605
2020-12-20	732603	239021	11996	6174	627
2020-12-21	743475	241004	12106	6206	624
2020-12-22	753576	243005	12207	6249	632
2020-12-23	762663	245032	12325	6297	649
2020-12-24	771397	247078	12452	6346	655
2020-12-25	779140	249022	12530	6382	648
2020-12-26	786597	251006	12601	6424	661
2020-12-27	794568	253080	12685	6468	676
2020-12-28	803642	255437	12784	6537	711
2020-12-29	811910	257773	12875	6599	731
2020-12-30	819214	260068	12940	6646	740
2020-12-31	826246	262284	13015	6686	741
2021-01-01	833065	264337	13073	6726	728
2021-01-02	840107	266440	13141	6766	733
2021-01-03	847679	268567	13215	6811	735
2021-01-04	856037	270819	13320	6869	753
2021-01-05	863115	273037	13426	6923	749
2021-01-06	869893	275199	13510	6969	737
2021-01-07	875997	277304	13571	7007	736
2021-01-08	881777	279346	13638	7052	734
2021-01-09	887245	281213	13704	7083	714
2021-01-10	892443	283090	13773	7114	710
2021-01-11	898491	285100	13857	7153	723
2021-01-12	904476	287045	13951	7198	729
2021-01-13	910226	288933	14012	7234	730
2021-01-14	915323	290759	14075	7268	713
2021-01-15	920668	292567	14152	7305	706
2021-01-16	925574	294247	14206	7332	688
2021-01-17	930254	295882	14267	7370	696
2021-01-18	935825	297643	14330	7411	706
2021-01-19	941135	299391	14391	7446	700
2021-01-20	946447	301064	14468	7479	692
2021-01-21	951076	302738	14521	7519	696
2021-01-22	955640	304391	14579	7554	688
2021-01-23	959891	305967	14621	7587	677
2021-01-24	963740	307553	14662	7613	675
2021-01-25	968224	309234	14713	7668	698
2021-01-26	972398	310869	14766	7702	689
2021-01-27	976688	312442	14825	7730	663
2021-01-28	980547	313973	14879	7774	665
2021-01-29	984382	315515	14933	7801	660
2021-01-30	987949	316987	14982	7832	646
2021-01-31	991347	318494	15030	7869	663
2021-02-01	995425	320107	15103	7899	666
2021-02-02	999260	321687	15162	7927	647
2021-02-03	1003130	323210	15225	7957	632
2021-02-04	1006725	324700	15280	7983	607
2021-02-05	1010328	326181	15335	8002	576
2021-02-06	1013631	327537	15375	8023	550
2021-02-07	1016628	328876	15412	8044	536
2021-02-08	1020115	330320	15464	8076	548
2021-02-09	1023952	331738	15532	8096	545
2021-02-10	1027592	333157	15576	8124	545
2021-02-11	1031070	334563	15627	8156	543
2021-02-12	1034517	335946	15689	8189	539
2021-02-13	1037902	337231	15737	8211	533
2021-02-14	1041403	338523	15769	8237	538
2021-02-15	1045467	339929	15813	8273	551
2021-02-16	1049869	341319	15864	8312	546
2021-02-17	1054464	342693	15905	8348	546
2021-02-18	1058893	344075	15945	8375	534
2021-02-19	1063240	345436	15981	8407	537
2021-02-20	1067581	346701	16018	8447	543
2021-02-21	1071767	347965	16052	8483	558
2021-02-22	1076646	349340	16096	8515	570
2021-02-23	1081339	350704	16126	8541	557
2021-02-24	1086005	352051	16167	8571	553
2021-02-25	1090213	353359	16192	8618	564
2021-02-26	1094464	354655	16207	8647	549
2021-02-27	1098716	355894	16224	8668	530
2021-02-28	1102775	357149	16251	8710	549
2021-03-01	1107661	358528	16276	8761	580
2021-03-02	1112333	359888	16304	8800	574
2021-03-03	1117078	361200	16326	8834	563
2021-03-04	1121406	362493	16350	8876	576
2021-03-05	1126227	363771	16369	8912	570
2021-03-06	1131013	364966	16385	8950	579
2021-03-07	1135768	366182	16408	8983	580
2021-03-08	1141462	367511	16438	9025	604
2021-03-09	1147234	368841	16470	9060	595
2021-03-10	1153339	370142	16493	9103	606
2021-03-11	1159154	371433	16519	9145	607
2021-03-12	1165207	372729	16543	9176	597
2021-03-13	1171274	373988	16565	9210	583
2021-03-14	1176885	375273	16587	9251	588
2021-03-15	1183551	376678	16619	9296	603
2021-03-16	1190405	378087	16642	9341	613
2021-03-17	1197475	379483	16664	9379	595
2021-03-18	1204146	380921	16687	9433	602
2021-03-19	1210866	382370	16709	9481	614
2021-03-20	1217733	383776	16731	9519	622
2021-03-21	1224390	385229	16753	9571	640
2021-03-22	1231988	386817	16782	9611	652
2021-03-23	1239683	388371	16797	9653	647
2021-03-24	1247492	389932	16823	9691	645
2021-03-25	1254766	391488	16844	9750	662
2021-03-26	1262112	393066	16863	9810	667
2021-03-27	1269063	394570	16883	9850	670
2021-03-28	1275377	396094	16899	9885	676
2021-03-29	1282698	397806	16922	9933	698
2021-03-30	1289862	399495	16945	9984	699
2021-03-31	1297235	401144	16969	10044	713
2021-04-01	1303942	402808	16990	10090	707
2021-04-02	1310550	404403	17011	10159	739
2021-04-03	1317030	405902	17035	10205	749
2021-04-04	1323148	407414	17054	10260	763
2021-04-05	1329794	408996	17068	10313	774
2021-04-06	1337541	410685	17084	10368	789
2021-04-07	1345412	412368	17103	10431	805
2021-04-08	1352774	414015	17123	10479	810
2021-04-09	1360105	415683	17146	10534	814
2021-04-10	1367312	417261	17162	10586	804
2021-04-11	1374039	418852	17172	10644	808
2021-04-12	1381875	420516	17201	10693	811
2021-04-13	1389762	422126	17216	10737	799
2021-04-14	1397873	423708	17236	10791	806
2021-04-15	1405664	425269	17256	10855	823
2021-04-16	1413537	426866	17279	10908	816
2021-04-17	1421392	428383	17299	10962	825
2021-04-18	1428892	429929	17314	11016	824
2021-04-19	1437688	431674	17339	11080	850
2021-04-20	1446126	433425	17353	11132	838
2021-04-21	1454508	435177	17375	11183	846
2021-04-22	1462186	436928	17392	11228	847
2021-04-23	1469452	438651	17413	11292	862
2021-04-24	1476390	440254	17430	11343	845
2021-04-25	1482841	441884	17441	11386	842
2021-04-26	1490214	443687	17461	11446	845
2021-04-27	1497318	445399	17475	11498	842
2021-04-28	1505341	447233	17483	11547	839
2021-04-29	1512821	449101	17500	11613	846
2021-04-30	1520195	450948	17516	11664	841
2021-05-01	1526989	452671	17528	11702	825
2021-05-02	1533572	454344	17543	11769	857
2021-05-03	1540849	456121	17556	11821	855
2021-05-04	1547917	457842	17568	11872	855
2021-05-05	1554773	459442	17579	11917	841
2021-05-06	1560875	461061	17588	11962	825
2021-05-07	1567077	462690	17606	12008	813
2021-05-08	1572791	464198	17616	12046	794
2021-05-09	1577950	465678	17622	12082	784
2021-05-10	1583867	467252	17643	12118	767
2021-05-11	1589388	468766	17648	12159	756
2021-05-12	1594522	470204	17656	12197	745
2021-05-13	1598882	471529	17664	12224	731
2021-05-14	1603092	472921	17677	12256	729
2021-05-15	1607209	474197	17688	12289	712
2021-05-16	1611204	475448	17697	12314	691
2021-05-17	1615415	476786	17704	12351	690
2021-05-18	1619480	478077	17712	12384	665
2021-05-19	1623179	479276	17719	12407	644
2021-05-20	1626467	480436	17723	12430	631
2021-05-21	1629675	481555	17726	12453	615
2021-05-22	1632573	482562	17731	12479	612
2021-05-23	1635195	483536	17735	12500	604
2021-05-24	1638108	484504	17741	12531	605
2021-05-25	1641402	485499	17743	12548	591
2021-05-26	1644590	486424	17745	12561	565
2021-05-27	1647461	487280	17749	12579	551
2021-05-28	1649992	488097	17754	12595	531
2021-05-29	1652337	488825	17756	12606	511
2021-05-30	1654569	489526	17759	12618	497
2021-05-31	1656980	490257	17763	12627	478
2021-06-01	1659249	490937	17764	12634	453
2021-06-02	1661403	491573	17768	12647	431
2021-06-03	1663282	492171	17768	12653	402
2021-06-04	1664943	492774	17770	12658	376
2021-06-05	1666546	493336	17774	12665	361
2021-06-06	1667915	493892	17775	12670	351
2021-06-07	1669415	494458	17776	12675	347
2021-06-08	1670775	494991	17778	12683	329
2021-06-09	1672045	495469	17779	12692	317
2021-06-10	1673255	495917	17781	12696	305
2021-06-11	1674323	496338	17783	12702	289
2021-06-12	1675249	496710	17786	12709	276
2021-06-13	1676189	497082	17786	12711	271
2021-06-14	1677222	497478	17788	12718	272
2021-06-15	1678129	497831	17788	12722	258
2021-06-16	1678945	498163	17788	12729	246
2021-06-17	1679663	498491	17789	12734	235
2021-06-18	1680391	498813	17792	12738	225
2021-06-19	1681004	499107	17792	12743	214
2021-06-20	1681571	499398	17794	12746	204
2021-06-21	1682219	499689	17795	12751	202
2021-06-22	1682885	499953	17796	12755	191
2021-06-23	1683532	500208	17796	12757	179
2021-06-24	1684106	500442	17797	12758	165
2021-06-25	1684668	500662	17798	12761	157
2021-06-26	1685215	500870	17798	12761	153
2021-06-27	1685749	501079	17799	12764	148
2021-06-28	1686596	501281	17799	12766	147
2021-06-29	1687650	501482	17799	12766	136
2021-06-30	1688905	501669	17800	12767	131
2021-07-01	1690276	501858	17801	12767	120
2021-07-02	1691875	502038	17802	12771	116
2021-07-03	1694145	502212	17802	12772	116
2021-07-04	1697970	502390	17802	12774	116
2021-07-05	1704652	502571	17804	12775	115
2021-07-06	1714315	502743	17804	12776	110
2021-07-07	1724125	502914	17806	12777	103
2021-07-08	1732815	503092	17808	12777	95
2021-07-09	1742243	503272	17811	12780	93
2021-07-10	1751509	503458	17812	12782	90
2021-07-11	1761405	503656	17813	12787	91
2021-07-12	1773232	503867	17815	12790	94
2021-07-13	1784478	504086	17818	12795	90
2021-07-14	1794160	504329	17822	12797	87
2021-07-15	1802904	504593	17824	12802	87
2021-07-16	1810727	504881	17832	12811	91
2021-07-17	1817849	505185	17841	12815	92
2021-07-18	1824393	505530	17847	12821	95
2021-07-19	1830698	505929	17855	12844	113
2021-07-20	1836492	506364	17866	12855	116
2021-07-21	1841654	506809	17872	12870	124
2021-07-22	1846293	507267	17878	12881	128
2021-07-23	1850564	507763	17883	12896	136
2021-07-24	1854281	508268	17887	12920	147
2021-07-25	1857689	508784	17893	12936	156
2021-07-26	1861224	509358	17902	12955	166
2021-07-27	1864526	509951	17905	12978	177
2021-07-28	1867556	510544	17911	13002	188
2021-07-29	1870311	511145	17918	13016	192
2021-07-30	1872959	511750	17928	13032	191
2021-07-31	1875410	512333	17932	13049	198
2021-08-01	1877840	512930	17938	13068	208
2021-08-02	1880586	513552	17946	13086	218
2021-08-03	1883182	514130	17957	13099	215
2021-08-04	1885614	514679	17963	13119	222
2021-08-05	1887999	515213	17970	13141	225
2021-08-06	1890311	515739	17980	13154	226
2021-08-07	1892505	516249	17985	13173	226
2021-08-08	1894649	516747	17994	13189	225
2021-08-09	1897154	517256	18002	13202	227
2021-08-10	1899598	517767	18008	13216	229
2021-08-11	1902017	518260	18018	13233	227
2021-08-12	1904473	518764	18025	13243	221
2021-08-13	1906781	519286	18031	13257	214
2021-08-14	1909078	519800	18034	13269	212
2021-08-15	1911277	520332	18039	13281	212
2021-08-16	1913901	520897	18050	13292	213
2021-08-17	1916380	521447	18054	13305	216
2021-08-18	1918845	521979	18063	13324	227
2021-08-19	1921239	522508	18067	13337	226
2021-08-20	1923744	523026	18077	13352	228
2021-08-21	1926114	523510	18082	13365	226
2021-08-22	1928452	524016	18088	13376	230
2021-08-23	1931092	524553	18090	13395	243
2021-08-24	1933652	525073	18095	13408	239
2021-08-25	1936178	525578	18100	13422	237
2021-08-26	1938537	526082	18102	13438	233
2021-08-27	1940950	526587	18109	13451	237
2021-08-28	1943284	527071	18112	13464	238
2021-08-29	1945487	527564	18112	13472	232
2021-08-30	1948061	528091	18119	13483	233
2021-08-31	1950743	528594	18125	13492	225
2021-09-01	1953338	529089	18131	13505	218
2021-09-02	1955669	529583	18141	13523	220
2021-09-03	1958152	530089	18145	13539	225
2021-09-04	1960453	530575	18148	13550	223
2021-09-05	1962643	531059	18153	13563	226
2021-09-06	1965219	531562	18159	13577	233
2021-09-07	1967643	532074	18167	13592	235
2021-09-08	1970000	532590	18170	13604	233
2021-09-09	1972213	533087	18175	13618	229
2021-09-10	1974278	533576	18182	13633	227
2021-09-11	1976203	534058	18185	13639	220
2021-09-12	1978053	534550	18188	13643	211
2021-09-13	1980132	535062	18197	13647	211
2021-09-14	1982147	535560	18199	13662	215
2021-09-15	1984205	536032	18202	13678	215
2021-09-16	1986074	536496	18204	13684	212
2021-09-17	1987739	536950	18207	13692	208
2021-09-18	1989383	537381	18212	13699	204
2021-09-19	1990940	537806	18215	13710	209
2021-09-20	1992777	538247	18220	13717	212
2021-09-21	1994516	538665	18221	13730	211
2021-09-22	1996157	539060	18224	13736	197
2021-09-23	1997844	539449	18226	13747	198
2021-09-24	1999421	539826	18235	13754	193
2021-09-25	2000962	540181	18236	13762	187
2021-09-26	2002509	540543	18241	13768	183
2021-09-27	2004303	540935	18244	13771	175
2021-09-28	2006099	541325	18249	13777	166
2021-09-29	2007923	541707	18251	13784	159
2021-09-30	2009635	542100	18255	13790	151
2021-10-01	2011528	542503	18262	13798	150
2021-10-02	2013511	542884	18264	13806	145
2021-10-03	2015632	543276	18268	13814	147
2021-10-04	2018184	543710	18273	13827	154
2021-10-05	2020962	544153	18274	13833	143
2021-10-06	2023608	544608	18283	13846	145
2021-10-07	2026182	545055	18289	13852	140
2021-10-08	2028972	545512	18297	13863	142
2021-10-09	2031937	545966	18306	13876	149
2021-10-10	2035032	546440	18314	13886	152
2021-10-11	2038894	546956	18325	13898	158
2021-10-12	2042782	547502	18336	13905	154
2021-10-13	2046601	548068	18353	13917	159
2021-10-14	2050480	548648	18375	13927	159
2021-10-15	2054588	549249	18394	13938	153
2021-10-16	2058713	549846	18405	13948	150
2021-10-17	2063041	550473	18419	13966	161
2021-10-18	2068687	551160	18440	13980	170
2021-10-19	2074685	551870	18456	13999	174
2021-10-20	2081020	552615	18481	14019	185
2021-10-21	2086933	553390	18502	14032	188
2021-10-22	2093062	554180	18525	14057	207
2021-10-23	2099186	554975	18543	14064	203
2021-10-24	2105469	555799	18561	14083	208
